   0.0000000000000000        0.0000000000000000     
  0.10000000149011612       0.12239583333333333     
  0.20000000298023224       0.22981092664930555     
  0.30000000447034836       0.32407886010629161     
  0.40000000596046448       0.40680879129119862     
  0.50000000745058060       0.47941292360711962     
  0.60000000894069672       0.54313061264478990     
  0.70000001043081284       0.59904952203462025     
  0.80000001192092896       0.64812418991059118     
  0.90000001341104507       0.69119232291632615     
   1.0000000149011612       0.72898909589271332     
   1.1000000163912773       0.76215970134334476     
   1.2000000178813934       0.79127036289767494     
   1.3000000193715096       0.81681800077217825     
   1.4000000208616257       0.83923871421933349     
   1.5000000223517418       0.85891522576019630     
   1.6000000238418579       0.87618341427392221     
   1.7000000253319740       0.89133804846435361     
   1.8000000268220901       0.90463781857418535     
   1.9000000283122063       0.91630975223828248     
   2.0000000298023224       0.92655308985495100     
   2.1000000312924385       0.93554268562791276     
   2.2000000327825546       0.94343199233491304     
   2.3000000342726707       0.95035568077308774     
   2.4000000357627869       0.95643193859513165     
   2.5000000372529030       0.96176448777749834     
   2.6000000387430191       0.96644435515889826     
   2.7000000402331352       0.97055142627226232     
   2.8000000417232513       0.97415580899414689     
   2.9000000432133675       0.97731903028913414     
   3.0000000447034836       0.98009508647770360     
   3.1000000461935997       0.98253136495569304     
   3.2000000476837158       0.98466945309913689     
   3.3000000491738319       0.98654584816252378     
   3.4000000506639481       0.98819258028846491     
   3.5000000521540642       0.98963775926357467     
   3.6000000536441803       0.99090605435371004     
   3.7000000551342964       0.99201911540937571     
   3.8000000566244125       0.99299594242958233     
   3.9000000581145287       0.99385320989262826     
   4.0000000596046448       0.99460555139014517     
   4.1000000610947609       0.99526580942312215     
   4.2000000625848770       0.99584525462393791     
   4.3000000640749931       0.99635377814652881     
   4.4000000655651093       0.99680006050880265     
   4.5000000670552254       0.99719171976944398     
   4.6000000685453415       0.99753544156849638     
   4.7000000700354576       0.99783709325151893     
   4.8000000715255737       0.99810182402542158     
   4.9000000730156898       0.99833415285564342     
   5.0000000745058060       0.99853804560508286     
   5.1000000759959221       0.99871698273154408     
   5.2000000774860382       0.99887401869929782     
   5.3000000789761543       0.99901183411891503     
   5.4000000804662704       0.99913278150540197     
   5.5000000819563866       0.99923892543573034     
   5.6000000834465027       0.99933207779125288     
   5.7000000849366188       0.99941382868659434     
   5.8000000864267349       0.99948557361297474     
   5.9000000879168510       0.99954853725930337     
   6.0000000894069672       0.99960379441766989     
   6.1000000908970833       0.99965228833009045     
   6.2000000923871994       0.99969484678968878     
   6.3000000938773155       0.99973219627115917     
   6.4000000953674316       0.99976497433172040     
   6.5000000968575478       0.99979374049424419     
   6.6000000983476639       0.99981898579833406     
   6.7000000998377800       0.99984114118239209     
   6.8000001013278961       0.99986058483975560     
   6.9000001028180122       0.99987764867447304     
   7.0000001043081284       0.99989262396692036     
   7.1000001057982445       0.99990576634596917     
   7.2000001072883606       0.99991730015258229     
   7.3000001087784767       0.99992742226932352     
   7.4000001102685928       0.99993630548115109     
   7.5000001117587090       0.99994410142486434     
   7.6000001132488251       0.99995094317755018     
   7.7000001147389412       0.99995694752821462     
   7.8000001162290573       0.99996221697137588     
   7.9000001177191734       0.99996684145665016     
   8.0000001192092896       0.99997089992419552     
   8.1000001206994057       0.99997446165222370     
   8.2000001221895218       0.99997758743958176     
   8.3000001236796379       0.99998033064359126     
   8.4000001251697540       0.99998273809086002     
   8.5000001266598701       0.99998485087661415     
   8.6000001281499863       0.99998670506619525     
   8.7000001296401024       0.99998833231069739     
   8.8000001311302185       0.99998976038725262     
   8.9000001326203346       0.99999101367318788     
   9.0000001341104507       0.99999211356214668     
   9.1000001356005669       0.99999307882927979     
   9.2000001370906830       0.99999392595173775     
   9.3000001385807991       0.99999466938993653     
   9.4000001400709152       0.99999532183439743     
   9.5000001415610313       0.99999589442237480     
   9.6000001430511475       0.99999639692796949     
   9.7000001445412636       0.99999683792897320     
   9.8000001460313797       0.99999722495329157     
   9.9000001475214958       0.99999756460744593     
