   0.0000000000000000        0.0000000000000000     
  0.10000000149011612        9.8333334773778910E-002
  0.20000000298023224       0.18699722481982572     
  0.30000000447034836       0.26694249888362909     
  0.40000000596046448       0.33902648754933501     
  0.50000000745058060       0.40402221722574677     
  0.60000000894069672       0.46262670005702189     
  0.70000001043081284       0.51546840865880506     
  0.80000001192092896       0.56311401583863063     
  0.90000001341104507       0.60607447157714245     
   1.0000000149011612       0.64481048243948502     
   1.1000000163912773       0.67973745217790016     
   1.2000000178813934       0.71122993650839406     
   1.3000000193715096       0.73962565983435957     
   1.4000000208616257       0.76522913699236927     
   1.5000000223517418       0.78831493885962767     
   1.6000000238418579       0.80913063684335174     
   1.7000000253319740       0.82789945782869245     
   1.8000000268220901       0.84482267805677247     
   1.9000000283122063       0.86008178160471438     
   2.0000000298023224       0.87384040661512874     
   2.1000000312924385       0.88624610014636707     
   2.2000000327825546       0.89743190046249732     
   2.3000000342726707       0.90751776373142889     
   2.4000000357627869       0.91661185043105398     
   2.5000000372529030       0.92481168525878310     
   2.6000000387430191       0.93220520298330745     
   2.7000000402331352       0.93887169145427030     
   2.8000000417232513       0.94488264188265236     
   2.9000000432133675       0.95030251551025180     
   3.0000000447034836       0.95518943488999686     
   3.1000000461935997       0.95959580719036097     
   3.2000000476837158       0.96356888620817549     
   3.3000000491738319       0.96715127911684862     
   3.4000000506639481       0.97038140338434198     
   3.5000000521540642       0.97329389876087902     
   3.6000000536441803       0.97591999875452795     
   3.7000000551342964       0.97828786557835201     
   3.8000000566244125       0.98042289216108924     
   3.9000000581145287       0.98234797446011524     
   4.0000000596046448       0.98408375699696404     
   4.1000000610947609       0.98564885424852244     
   4.2000000625848770       0.98706005026808974     
   4.3000000640749931       0.98833247867703355     
   4.4000000655651093       0.98947978495726496     
   4.5000000670552254       0.99051427278495441     
   4.6000000685453415       0.99144703597476425     
   4.7000000700354576       0.99228807744956582     
   4.8000000715255737       0.99304641651146708     
   4.9000000730156898       0.99373018556452242     
   5.0000000745058060       0.99434671732637570     
   5.1000000759959221       0.99490262346409197     
   5.2000000774860382       0.99540386549746540     
   5.3000000789761543       0.99585581873016848     
   5.4000000804662704       0.99626332989433808     
   5.5000000819563866       0.99663076912677728     
   5.6000000834465027       0.99696207683416405     
   5.7000000849366188       0.99726080594984723     
   5.8000000864267349       0.99753016003539119     
   5.9000000879168510       0.99777302763546871     
   6.0000000894069672       0.99799201325452214     
   6.1000000908970833       0.99818946528738650     
   6.2000000923871994       0.99836750120340145     
   6.3000000938773155       0.99852803025408521     
   6.4000000953674316       0.99867277394788712     
   6.5000000968575478       0.99880328451159006     
   6.6000000983476639       0.99892096153634080     
   6.7000000998377800       0.99902706698682153     
   6.8000001013278961       0.99912273873451884     
   6.9000001028180122       0.99920900276022151     
   7.0000001043081284       0.99928678415660577     
   7.1000001057982445       0.99935691704890017     
   7.2000001072883606       0.99942015354001801     
   7.3000001087784767       0.99947717177608486     
   7.4000001102685928       0.99952858321885629     
   7.5000001117587090       0.99957493920301443     
   7.6000001132488251       0.99961673684866359     
   7.7000001147389412       0.99965442439243035     
   7.8000001162290573       0.99968840599433917     
   7.9000001177191734       0.99971904607201134     
   8.0000001192092896       0.99974667320866828     
   8.1000001206994057       0.99977158367684749     
   8.2000001221895218       0.99979404461561983     
   8.3000001236796379       0.99981429689538059     
   8.4000001251697540       0.99983255770093571     
   8.5000001266598701       0.99984902286058486     
   8.6000001281499863       0.99986386894617818     
   8.7000001296401024       0.99987725516666670     
   8.8000001311302185       0.99988932507545458     
   8.9000001326203346       0.99990020810986102     
   9.0000001341104507       0.99991002097920179     
   9.1000001356005669       0.99991886891637660     
   9.2000001370906830       0.99992684680638311     
   9.3000001385807991       0.99993404020386079     
   9.4000001400709152       0.99994052625057617     
   9.5000001415610313       0.99994637450268853     
   9.6000001430511475       0.99995164767666811     
   9.7000001445412636       0.99995640232186545     
   9.8000001460313797       0.99996068942694483     
   9.9000001475214958       0.99996455496668524     
